Time,AVz,Ay,Bk_Stat,FRackTot,Fy_L1,Fy_L2,Fy_R1,Fy_R2,Fz_L1,Fz_L2,Fz_R1,Fz_R2,ModeTran,Mz_KP_L1,Mz_KP_L2,Mz_KP_R1,Mz_KP_R2,Mz_L1,Mz_L2,Mz_R1,Mz_R2,M_SW,Pitch,Pitch_A2,Roll,Roll_A2,Roll_E,Roll_L1,Roll_L2,Roll_R1,Roll_R2,Rot_L1,Rot_L2,Rot_R1,Rot_R2,Steer_L1,Steer_R1,Steer_SW,Xo,X_A2,X_camR,X_L1,X_L2,X_R1,X_R2,Yaw,Yaw_CamR,Yaw_L1,Yaw_L2,Yaw_R1,Yaw_R2,Yo,Y_A2,Y_camR,Y_L1,Y_L2,Y_R1,Y_R2,Zo,Z_A2,Z_camR,Z_L1,Z_L2,Z_R1,Z_R2
5.625, -5.811655053101, -0.2937700078184, 0, 0, -2985.488907987, -1775.440419019, -2194.388952552, -1068.982757149, 10797.47467944, 6341.467210285, 6199.701449574, 3741.087057101, 7, 186.7574182397, 0, 310.1451018966, 0, 133.8154781185, 81.46024508275, 95.63352688862, 49.41680445651, 3.56577059315, -0.1755967916324, -0.1766368745764, -3.138909092585, -0.2025571276305, -3.138923848738, -1.859869973029, -0.2025561650513, -2.475719394968, -0.2025561650513, 71.68627785671, 71.7320174817, 71.64360357925, 71.69215859151, -0.9819674952597, -1.358773548909, -41.5952155865, -143.8717799799, -146.8952919324, -144.3717799799, -143.8212275977, -146.8427123353, -143.9222620338, -146.9478715295, -3.558710710581, 0, -4.546659842694, -3.852881154097, -4.926264927734, -3.852881154097, 1.737292476998, 1.948251879269, 0, 2.535544620662, 2.728978453244, 0.975973508526, 1.167525305295, -0.0073197584458, 0.347271708301, 0, 0.3348501551393, 0.3445053637231, 0.344487306769, 0.3500380528789
5.65, -5.720441078954, -0.2915340597087, 0, 0, -2955.34602813, -1762.490849215, -2177.775518484, -1067.66354774, 10787.45250792, 6325.800126614, 6205.632071849, 3756.530892679, 7, 183.4012801474, 0, 308.395614773, 0, 132.6427254801, 80.94226833357, 95.36946333433, 49.40122875739, 3.455769135035, -0.1764334753278, -0.1774627166857, -3.140946221427, -0.2001337651517, -3.140961128223, -1.865824946489, -0.2001328051748, -2.479134009158, -0.2001328051748, 72.00555424633, 72.05163815977, 71.9613092664, 72.01034047639, -0.9632826498271, -1.337605714156, -41.04054468644, -143.1789502273, -146.2019276408, -143.6789502273, -143.1264162761, -146.1473753274, -143.2313268501, -146.2564799542, -3.703054864121, 0, -4.672364089889, -3.997666278148, -5.049473277808, -3.997666278148, 1.69872579357, 1.917329337439, 0, 2.496863655809, 2.697920667429, 0.9375512199225, 1.136738007448, -0.007236139125679, 0.3472719974135, 0, 0.3348703356856, 0.3445387489451, 0.344473811973, 0.3500052458818
5.675, -5.618934440064, -0.2888479139372, 0, 0, -2919.055831462, -1746.40524076, -2159.223682434, -1065.281748861, 10774.03052581, 6307.871267922, 6214.924727085, 3774.040795678, 7, 179.4181399928, 0, 306.5506414928, 0, 131.2295109999, 80.30171220349, 95.09585170863, 49.35051447993, 3.353121377383, -0.1772071494209, -0.1782223858949, -3.138621218289, -0.1973732855007, -3.138636244953, -1.869132368525, -0.1973723306422, -2.479202467031, -0.1973723306422, 72.32482166443, 72.37124800007, 72.27903758866, 72.32854113076, -0.9425028165929, -1.31425915306, -40.42489126922, -142.4862080025, -145.5086427684, -142.9862080025, -142.4317308507, -145.4521563992, -142.5404448729, -145.5651291376, -3.844989958285, 0, -4.79355260394, -4.139638653265, -5.168075728531, -4.139638653265, 1.658468656317, 1.884556439726, 0, 2.456467350045, 2.66501032953, 0.8974112066222, 1.104102549923, -0.007158944178114, 0.3472725011477, 0, 0.3348982476249, 0.3445769528092, 0.3444540410524, 0.3499680494863
5.7, -5.507130578845, -0.2857074555309, 0, 0, -2876.693827342, -1727.135539387, -2138.652394289, -1061.774821713, 10757.25700274, 6287.599678385, 6227.551890231, 3793.63830239, 7, 174.8126360308, 0, 304.6187411191, 0, 129.5788599471, 79.53666028706, 94.81038520886, 49.26234047595, 3.254043495804, -0.1779150351096, -0.1789130909874, -3.1318416146, -0.1942677047139, -3.131856728774, -1.869710831173, -0.194266757581, -2.475866707335, -0.194266757581, 72.64407943761, 72.69084586757, 72.59679155997, 72.64676156666, -0.919570589132, -1.288696697254, -39.74631178429, -141.7935541019, -144.815440259, -142.2935541019, -141.7371759781, -144.7570621176, -141.8496136517, -144.8738184004, -3.984257815384, 0, -4.909909294751, -4.278531620179, -5.281776573862, -4.278531620179, 1.616543565545, 1.849941448088, 0, 2.414378176118, 2.630256258585, 0.8555747590002, 1.06962663759, -0.00708942312453, 0.3472732825847, 0, 0.3349338066134, 0.3446201474351, 0.3444280675318, 0.3499264177342
5.725, -5.384932864617, -0.2821053626969, 0, 0, -2828.844379056, -1704.686962877, -2115.293738276, -1057.118838984, 10736.98030827, 6265.023904313, 6243.733918152, 3815.470182686, 7, 169.6426976727, 0, 302.2393127452, 0, 127.7132071967, 78.64742446606, 94.17562885497, 49.13611031622, 3.151755358662, -0.1785567874593, -0.1795344923437, -3.1205242927, -0.1908085923705, -3.120539460985, -1.867323161943, -0.1908076556291, -2.468922038239, -0.1908076556291, 72.96332731916, 73.0104306023, 72.91457310427, 72.96500277832, -0.8952981206818, -1.26189058806, -39.00406939414, -141.1009889525, -144.122322831, -141.6009889525, -141.042754801, -144.0620988258, -141.1588317052, -144.1825468361, -4.120598896182, 0, -5.021986023993, -4.414078145447, -5.391288576759, -4.414078145447, 1.572975720509, 1.813495284711, 0, 2.370621325606, 2.593669962923, 0.8120661441837, 1.0333206065, -0.007028807263583, 0.3472741444106, 0, 0.3349773809501, 0.3446682506464, 0.3443954722204, 0.3498800381749
5.75, -5.252878808803, -0.2781076472339, 0, 0, -2776.647406921, -1679.100700563, -2089.818089219, -1051.267292631, 10713.49843284, 6240.310141728, 6263.383150377, 3839.635771181, 7, 164.0328002466, 0, 299.5084888114, 0, 125.6768889954, 77.63590782293, 93.24510486759, 48.97026173433, 3.063241888331, -0.1791318515653, -0.1800861295918, -3.104606525326, -0.1870011562052, -3.104621713446, -1.861932923713, -0.1870002325056, -2.458346206281, -0.1870002325056, 73.28256451364, 73.33000101418, 73.23238420137, 73.28326570106, -0.8696386629632, -1.233839387303, -38.21136556555, -140.4085126488, -143.4292929635, -140.9085126488, -140.3484712245, -143.3672725691, -140.4680959567, -143.4913133579, -4.25375698932, 0, -5.12947965286, -4.546015242768, -5.496354130436, -4.546015242768, 1.527792798935, 1.775231665796, 0, 2.325224647012, 2.555265766524, 0.7669120185532, 0.995197565067, -0.006978287947507, 0.3472748036568, 0, 0.3350283419545, 0.3447209083543, 0.3443564389145, 0.3498286989593
5.775, -5.111770202061, -0.273675984542, 0, 0, -2719.15709075, -1650.464481138, -2062.14525923, -1044.115165829, 10686.96497933, 6213.649596709, 6286.321631743, 3865.93788768, 7, 157.8856794433, 0, 296.6276715582, 0, 123.4336981059, 76.50581641747, 92.23692667277, 48.76037436846, 2.94229150694, -0.1796351109434, -0.1805631332453, -3.084078170902, -0.1828756489997, -3.084093343295, -1.853593806922, -0.1828747408867, -2.444255875698, -0.1828747408867, 73.60179004333, 73.6495559696, 73.55022711921, 73.60155112722, -0.8419833608039, -1.203831924567, -37.35182140478, -139.7161250986, -142.7363528837, -140.2161250986, -139.654329363, -142.6725888156, -139.777402422, -142.8001169519, -4.383496702703, 0, -5.231545810593, -4.674103567454, -5.596026548705, -4.674103567454, 1.48102397825, 1.735167301406, 0, 2.278217752121, 2.515060983803, 0.7201407772215, 0.9552736190081, -0.006939020959579, 0.3472752656723, 0, 0.335086348183, 0.3447777127462, 0.3443113033738, 0.3497728185984
5.8, -4.960399117754, -0.2686034947792, 0, 0, -2651.837595943, -1618.600011153, -2031.371522323, -1035.628244838, 10656.76985689, 6184.901845843, 6312.911640022, 3894.371588034, 7, 150.3474335461, 0, 293.4958958857, 0, 120.4179961137, 75.21726669375, 91.11736532907, 48.50513712543, 2.811023891554, -0.1800554674508, -0.18095446301, -3.058899654215, -0.1784215171357, -3.058914773013, -1.842187415472, -0.1784206272964, -2.426701743849, -0.1784206272964, 73.92100308373, 73.96909431492, 73.86810396952, 73.91985979489, -0.8120887807544, -1.171329190825, -36.38359683397, -139.0238258879, -142.0435045503, -139.5238258879, -138.9603324854, -141.978052757, -139.0867469802, -142.1089563435, -4.509581979779, 0, -5.327704174589, -4.79810410723, -5.689530340093, -4.79810410723, 1.432701551239, 1.69332191315, 0, 2.229633160228, 2.473075961004, 0.6717838245195, 0.9135678652957, -0.006912200043857, 0.3472756848855, 0, 0.3351527121468, 0.3448389623833, 0.3442592663982, 0.3497124073876
5.825, -4.799200469187, -0.2630500954444, 0, 0, -2579.342111341, -1582.167765501, -1999.339857618, -1025.013346122, 10622.68571283, 6153.337341645, 6343.485149233, 3925.568626166, 7, 142.2047299686, 0, 290.3098551258, 0, 117.1101524761, 73.53086995351, 89.95669227135, 48.03014964585, 2.735067376237, -0.1803780048118, -0.1812447996354, -3.028928607038, -0.1735327217349, -3.028943631107, -1.827383689517, -0.1735318534981, -2.405366546707, -0.1735318534981, 74.24020354965, 74.28861470485, 74.18601526553, 74.23819260842, -0.7812824594513, -1.137987425252, -35.38109011767, -138.3316140283, -141.3507494937, -138.8316140283, -138.2664816125, -141.2836695508, -138.3961274869, -141.4178294366, -4.631748632276, 0, -5.419016880569, -4.917748681202, -5.778257370362, -4.917748681202, 1.382863119408, 1.649719457896, 0, 2.179508123996, 2.42933533419, 0.6218775352073, 0.8701035816021, -0.00689910514375, 0.3472761668141, 0, 0.3352279687063, 0.3449062109653, 0.3441996824953, 0.3496461226628
5.85, -4.632353671105, -0.2572494418337, 0, 0, -2504.815642284, -1542.753135422, -1967.279454609, -1012.691895305, 10585.80292893, 6119.297392519, 6377.405662026, 3958.960943978, 7, 133.8662994813, 0, 287.2025557805, 0, 113.7101677756, 71.70602036983, 88.80029511568, 47.44340321925, 2.633260535134, -0.1805882402305, -0.1814201428857, -2.994116164134, -0.168280097098, -2.994131049849, -1.809054682146, -0.1682792535119, -2.380112532489, -0.1682792535119, 74.55939123884, 74.60811607759, 74.50396132293, 74.55655019519, -0.7505028857611, -1.104922690432, -34.36944376665, -137.6394883842, -140.6580889707, -138.1394883842, -137.5727770897, -140.5894432063, -137.7055418336, -140.7267347351, -4.749804311534, 0, -5.5062295849, -5.03283318087, -5.863131504355, -5.03283318087, 1.331546775451, 1.604386430964, 0, 2.127880999929, 2.383866210823, 0.5704593280725, 0.8249066511055, -0.006900895526059, 0.3472769507451, 0, 0.3353098079048, 0.3449787303931, 0.3441339128456, 0.3495751710971
5.875, -4.461633984785, -0.2510422003094, 0, 0, -2425.632779522, -1500.843321621, -1932.864000467, -998.7809845739, 10546.16688556, 6083.610931147, 6414.548949142, 3993.779677908, 7, 125.0323815906, 0, 283.9414627781, 0, 110.0971978245, 69.76497149172, 87.55965488197, 46.78189590718, 2.5121496824, -0.1806771080176, -0.1814722032526, -2.954552994774, -0.1627881029315, -2.954567697904, -1.787497269105, -0.1627872864085, -2.35131163124, -0.1627872864085, 74.87856483874, 74.92759776357, 74.82194427507, 74.87493272165, -0.7179284691252, -1.070180959949, -33.29763326253, -136.9474478276, -139.9655237904, -137.4474478276, -136.8792217841, -139.8953760745, -137.0149848643, -140.0356715063, -4.863636751284, 0, -5.587408964927, -5.143242361014, -5.942086473372, -5.143242361014, 1.278789335723, 1.557354006235, 0, 2.074789449712, 2.336700274119, 0.5175659084784, 0.7780077383515, -0.006918484917061, 0.3472779700269, 0, 0.3353980598236, 0.3450547542627, 0.3440620977475, 0.3495011857912
5.9, -4.286696150672, -0.2444134007935, 0, 0, -2341.073253279, -1456.774862736, -1895.977506163, -983.3693434845, 10503.335623, 6046.530564193, 6455.430440571, 4030.083984738, 7, 115.6275716048, 0, 280.5133914191, 0, 106.2382288014, 67.72324082839, 86.23111095201, 46.04982641151, 2.393624758449, -0.1806434428485, -0.1814000749407, -2.910306586116, -0.1570718078104, -2.910321063277, -1.762653374639, -0.1570710205858, -2.319024028966, -0.1570710205858, 75.19772421805, 75.24705919971, 75.13996460416, 75.19334022395, -0.683675950947, -1.033867418641, -32.16689295862, -136.2554908456, -139.2730543406, -136.7554908456, -136.1858154517, -139.2014698055, -136.3244539775, -139.3446388758, -4.973145842562, 0, -5.662571712811, -5.248881430576, -6.015128195083, -5.248881430576, 1.224629990203, 1.508656463188, 0, 2.020273256455, 2.287872288661, 0.4632366846653, 0.7294406377157, -0.006952547779231, 0.3472788923301, 0, 0.3354936541118, 0.3451337444553, 0.3439830937105, 0.349424040205
5.925, -4.107326754115, -0.2374243784859, 0, 0, -2252.130972792, -1410.738824017, -1857.112245151, -966.4524581112, 10457.50177735, 6008.175765594, 6499.775354429, 4067.851897959, 7, 105.7659004775, 0, 276.9672977825, 0, 102.1786093462, 65.58962392903, 84.83270131334, 45.24701519874, 2.279264572966, -0.1804884441255, -0.1812051969038, -2.861419630407, -0.1511422291113, -2.861433839559, -1.734461036558, -0.1511414732319, -2.283261018665, -0.1511414732319, 75.51686926009, 75.56649969744, 75.45802242846, 75.51177282439, -0.648200679928, -0.996490950288, -30.99191913778, -135.5636155221, -138.5806806201, -136.0636155221, -135.4925571471, -138.507725819, -135.6339465731, -138.6536354212, -5.078221809208, 0, -5.732063682565, -5.3496438527, -6.082656873124, -5.3496438527, 1.169110917055, 1.458330507882, 0, 1.964375145965, 2.23741945416, 0.4075139180395, 0.6792415616043, -0.007003592990145, 0.3472796133406, 0, 0.3355961677604, 0.3452154461952, 0.3438974457043, 0.349343780486
5.95, -3.923801976077, -0.230095555326, 0, 0, -2159.289838548, -1362.904451487, -1816.213367578, -947.9899672936, 10408.91204552, 5968.638597125, 6547.382873128, 4106.912907435, 7, 95.50138516168, 0, 273.294294109, 0, 97.94021840949, 63.37191155878, 83.36185469401, 44.37162929081, 2.139682869162, -0.1802116530088, -0.1808874015754, -2.807953614571, -0.1450198197845, -2.80796751506, -1.702993023719, -0.1450190970658, -2.244152855625, -0.1450190970658, 75.83599932829, 75.88591848187, 75.77611834853, 75.83023067227, -0.6112580790142, -0.9578193016189, -29.7664788004, -134.8718196837, -137.8884023051, -135.3718196837, -134.7994465438, -137.814145172, -134.9434587954, -137.9626594382, -5.178756844491, 0, -5.795533076247, -5.445426023516, -6.144333413224, -5.445426023516, 1.112276261545, 1.406415087346, 0, 1.907139929329, 2.185381200594, 0.3504418712112, 0.6274489740982, -0.007071976938302, 0.3472802157985, 0, 0.3357050352276, 0.3452996628982, 0.343805509843, 0.3492607686989
5.975, -3.735094253007, -0.2222710717792, 0, 0, -2060.166671686, -1313.41816205, -1771.256891394, -927.9905394333, 10357.33193557, 5927.841322454, 6598.515896088, 4147.255435922, 7, 84.56393445598, 0, 269.2836586041, 0, 93.41335713849, 61.07690144579, 81.7420337542, 43.42411870042, 1.979894724275, -0.179811863754, -0.1804456597638, -2.749949423364, -0.1386994263144, -2.749962975931, -1.66853816939, -0.138698738466, -2.202045143364, -0.138698738466, 76.1551127594, 76.20531469437, 76.09425433065, 76.14871392534, -0.5709169314791, -0.9158087555254, -28.43999668764, -134.1801008347, -137.1962187569, -134.6801008347, -134.1064852945, -137.1207286508, -134.2529839964, -137.2717088629, -5.274639394313, 0, -5.850938094561, -5.536121011691, -6.198003104718, -5.536121011691, 1.054172647114, 1.352951296323, 0, 1.848614816004, 2.131799102871, 0.2920668741781, 0.5741034897756, -0.007157916802495, 0.3472807944189, 0, 0.3358206750187, 0.3453865596643, 0.3437066052343, 0.3491750291736
6, -3.538991409223, -0.21401285829, 0, 0, -1956.003392855, -1262.279036719, -1722.70097201, -906.4349732817, 10302.15169075, 5885.461722084, 6653.813001168, 4189.1181217, 7, 73.09123091273, 0, 264.8532693891, 0, 88.65522575187, 58.70461696911, 79.84806470014, 42.40356052935, 1.865186217635, -0.1792915939781, -0.1798824887993, -2.687349523061, -0.1321373606134, -2.687362690132, -1.630604351364, -0.1321367093922, -2.156552473661, -0.1321367093922, 76.47420987165, 76.52468714281, 76.4124292469, 76.46722301882, -0.5295270640196, -0.8729672013456, -27.06231302624, -133.4884558266, -136.5041289797, -133.9884558266, -133.4136694024, -136.4274774309, -133.5625203136, -136.5807805285, -5.365709106243, 0, -5.90046763297, -5.621566989686, -6.246014645541, -5.621566989686, 0.9948515722164, 1.297981918689, 0, 1.788851233526, 2.076716490562, 0.2324403991284, 0.5192473468158, -0.007261468916424, 0.3472814383314, 0, 0.3359444352599, 0.345476822279, 0.3435994203975, 0.3490860543838
6.025, -3.336642915949, -0.2056035809287, 0, 0, -1852.691756467, -1209.50139244, -1672.511597011, -883.1646336538, 10244.29711345, 5841.623653507, 6712.412947552, 4232.355462452, 7, 61.75368902605, 0, 259.952996284, 0, 83.93610013486, 56.2555875585, 77.47931569979, 41.3025381678, 1.739080928094, -0.1786589063872, -0.1792062570127, -2.620144031459, -0.1253546045046, -2.620156778339, -1.588942538313, -0.1253539913476, -2.107408242289, -0.1253539913476, 76.79329047057, 76.84403436041, 76.73064202499, 76.78575860094, -0.4891993903522, -0.8317237680357, -25.68823998747, -132.7968811084, -135.8121316498, -133.2968811084, -132.7209950661, -135.7343926435, -132.8720650974, -135.8898706561, -5.451786199751, 0, -5.946053224729, -5.701581215632, -6.290618993132, -5.701581215632, 0.9343668844334, 1.241551407431, 0, 1.727903374213, 2.020178382312, 0.1716164661149, 0.4629244325491, -0.007382411734273, 0.3472821697809, 0, 0.3360743478259, 0.3455701864409, 0.3434857955988, 0.3489941531208
6.05, -3.130122073021, -0.196895619414, 0, 0, -1746.737778493, -1155.316080752, -1619.995841232, -858.1158573065, 10184.20859241, 5796.815505275, 6773.94252743, 4276.681681029, 7, 50.17862071792, 0, 254.8740804413, 0, 79.09314796104, 53.74029378423, 75.00205212732, 40.11815227191, 1.590411858939, -0.1779254366849, -0.1784290973316, -2.548467137365, -0.1184114618511, -2.548479433486, -1.544074407108, -0.1184108876684, -2.055198745016, -0.1184108876684, 77.11235315495, 77.16335506457, 77.04889534718, 77.10432098387, -0.4472653175812, -0.7891043070093, -24.2685915259, -132.1053732099, -135.1202251605, -132.6053732099, -132.028464123, -135.0414742524, -132.1816092688, -135.1989760686, -5.532745385441, 0, -5.984903050204, -5.776046036684, -6.328718064955, -5.776046036684, 0.8727710598382, 1.183706613768, 0, 1.665824932107, 1.962232097786, 0.1096477207383, 0.405181129751, -0.007520207424951, 0.3472827719935, 0, 0.3362093466889, 0.3456656118042, 0.3433663406887, 0.3488999321828
6.075, -2.918413448422, -0.1877672769312, 0, 0, -1634.53614115, -1099.921430384, -1565.189869355, -831.3280812041, 10121.1582169, 5751.126239418, 6838.994002807, 4322.205192659, 7, 37.9176797437, 0, 249.6121963376, 0, 73.94818766442, 51.16789066395, 72.41785245393, 38.85254104558, 1.440079964002, -0.1771031152819, -0.1775631713831, -2.472448896077, -0.1113064175103, -2.472460714946, -1.495858380745, -0.1113058830063, -1.999965608284, -0.1113058830063, 77.4314002142, 77.48264801089, 77.36718904659, 77.42291033038, -0.404411062056, -0.7456916261773, -22.79617265024, -131.4139284628, -134.428407806, -131.9139284628, -131.3360735114, -134.3487218883, -131.491148409, -134.5080937236, -5.608473042415, 0, -6.017590224865, -5.844861037354, -6.360782692301, -5.844861037354, 0.8101181755565, 1.124496649339, 0, 1.602670896457, 1.902927181723, 0.0465892236952, 0.3460661169547, -0.007674124770784, 0.3472830346582, 0, 0.3363509582311, 0.3457629087535, 0.3432397363048, 0.348803160563
6.1, -2.701171272882, -0.1783472482582, 0, 0, -1519.828339671, -1043.368427643, -1507.862097182, -802.7575901258, 10055.19162806, 5704.347189397, 6907.116182163, 4369.024166812, 7, 25.42281063589, 0, 244.1446659988, 0, 68.68554736671, 48.54096934329, 69.71629635042, 37.50342368089, 1.298670263199, -0.1761982518161, -0.1766149257212, -2.39216296679, -0.1040155705518, -2.392174284872, -1.444448174638, -0.1040150763799, -1.941853471077, -0.1040150763799, 77.75043068397, 77.80191178953, 77.68552355469, 77.74153215904, -0.3603117236374, -0.701266188345, -21.28725283481, -130.722542878, -133.7366773602, -131.222542878, -130.643821552, -133.656135033, -130.8006763557, -133.8172196873, -5.678831773461, 0, -6.043653616536, -5.907898544619, -6.386457222433, -5.907898544619, 0.7464657804567, 1.063972537663, 0, 1.538499488089, 1.842315113631, -0.01750112220026, 0.2856299616952, -0.007843392211103, 0.3472830752227, 0, 0.3364990137588, 0.3458625211565, 0.3431068589529, 0.3487036292888
6.125, -2.479041515393, -0.1685978841299, 0, 0, -1403.21805145, -984.6315727869, -1448.261796455, -771.5430319894, 9986.823568127, 5656.350825531, 6978.19708659, 4417.032947164, 7, 12.77259488688, 0, 238.5027489803, 0, 63.33244908315, 45.79464007268, 66.9092104241, 36.01602373462, 1.145311074195, -0.1752127530103, -0.1755865068782, -2.307719484668, -0.09653721725201, -2.307730280989, -1.389901950924, -0.09653676393516, -1.880956074339, -0.09653676393516, 78.06944358553, 78.12114994221, 78.00389884272, 78.06019157428, -0.3152473051963, -0.6561187991849, -19.74695453322, -130.0312123755, -133.045030911, -130.5312123755, -129.9517055569, -132.9637124331, -130.1101874943, -133.1263493888, -5.743686370193, 0, -6.063238846273, -5.965034563831, -6.405898451161, -5.965034563831, 0.6818728541049, 1.002188022594, 0, 1.473370616688, 1.780450071603, -0.0825635972124, 0.2239259735855, -0.008027149229472, 0.347283141344, 0, 0.3366523603041, 0.3459647199405, 0.3429678748629, 0.3486015627474
6.15, -2.254711601668, -0.1584087298662, 0, 0, -1283.100795509, -923.7733520129, -1384.69991016, -737.9045057563, 9916.032826701, 5606.476121253, 7052.291699858, 4467.005770204, 7, -0.2172319060159, 0, 232.4983796585, 0, 57.81433515446, 42.92351663181, 63.91805080117, 34.39924043731, 0.960801980596, -0.1741485441557, -0.1744796901043, -2.219224057814, -0.08875955746054, -2.219234313968, -1.332543453678, -0.08875914590387, -1.817626648541, -0.08875914590387, 78.3884370875, 78.44036470187, 78.32231602592, 78.37888908239, -0.2676073740766, -0.6085764173845, -18.13072534632, -129.3399326287, -132.353465733, -129.8399326287, -129.2597244099, -132.2714521981, -129.4196740126, -132.4354792678, -5.802952149002, 0, -6.074652165541, -6.016205844232, -6.417349738762, -6.016205844232, 0.6163995115851, 0.9391998055379, 0, 1.407345247814, 1.717389088855, -0.1485376781017, 0.1610105222207, -0.008224394445254, 0.3472831131916, 0, 0.3368109466531, 0.346070912145, 0.3428225459657, 0.3484953142382
6.175, -2.026887009444, -0.1478671413091, 0, 0, -1159.522071623, -862.2095931554, -1317.408040635, -702.5283834867, 9842.211937856, 5555.135389778, 7129.831169847, 4518.096269663, 7, -13.54600500688, 0, 226.1473723562, 0, 52.13311236867, 40.01425247393, 60.75365141941, 32.70016475571, 0.7902506820238, -0.1730170585187, -0.1733065306198, -2.126718603645, -0.08078063655526, -2.126728304585, -1.272151620155, -0.08078026701494, -1.751731815542, -0.08078026701494, 78.70741113818, 78.75955564976, 78.64077385562, 78.69762487668, -0.2186427500151, -0.5599110650548, -16.45677799335, -128.6486988055, -131.6619784021, -129.1486988055, -128.5678724878, -131.5793518635, -128.7291318069, -131.7446049407, -5.856562104981, 0, -6.079077680058, -6.061340122637, -6.422017291449, -6.061340122637, 0.5501088292306, 0.8750665629875, 0, 1.340486747249, 1.653191159697, -0.2153596094528, 0.0969419662782, -0.008433876593614, 0.3472834509475, 0, 0.3369760446369, 0.3461802189375, 0.3426699307183, 0.3483866829576
6.2, -1.796392239088, -0.1372403594111, 0, 0, -1037.100004562, -800.2552743464, -1248.81272514, -665.347987664, 9766.029892128, 5502.755278941, 7209.887856171, 4570.039879216, 7, -26.68180631974, 0, 219.6816200108, 0, 46.50172719248, 37.08612809166, 57.51910293171, 30.91574122603, 0.5988362315251, -0.1718355435218, -0.1720847154009, -2.030310259153, -0.07265429717116, -2.030319393902, -1.208426642196, -0.07265396947561, -1.683011588208, -0.07265396947561, 79.02636625184, 79.07872203658, 78.95927208633, 79.01639930281, -0.1711437426407, -0.5130407232285, -14.79655742406, -127.9575058233, -130.9705651251, -128.4575058233, -127.8761420978, -130.887408702, -128.0385584335, -131.0537215482, -5.904430751184, 0, -6.079220498905, -6.100357453278, -6.422735047284, -6.100357453278, 0.483065507641, 0.8098491968588, 0, 1.272860488915, 1.587917493818, -0.2829633327003, 0.03178089989998, -0.008654142611943, 0.3472839812616, 0, 0.3371462125039, 0.3462917316342, 0.3425119938547, 0.3482762308891
6.225, -1.564392997422, -0.126442815339, 0, 0, -915.7128648289, -738.1507327143, -1176.466731964, -626.352803515, 9688.331709708, 5450.034628636, 7292.040270858, 4622.616881199, 7, -39.6490917001, 0, 212.8873149355, 0, 40.9140144071, 34.15036471919, 54.08470578207, 29.04560233221, 0.373066982381, -0.1706242318916, -0.1708349597542, -1.930256590763, -0.06445209102908, -1.930265152999, -1.141943897372, -0.06445180453536, -1.611985312267, -0.06445180453536, 79.34530025367, 79.39786322568, 79.27781662612, 79.33521237812, -0.1231027063187, -0.4659289591412, -13.1147650062, -127.2663487897, -130.2792219223, -127.7663487897, -127.184531541, -130.1956191022, -127.3479454825, -130.3628247424, -5.946510809782, 0, -6.073027998876, -6.133229410319, -6.417421037799, -6.133229410319, 0.4153326579963, 0.7436101872747, 0, 1.204531236243, 1.521630780616, -0.3512843354916, -0.03441040606686, -0.008883545669959, 0.3472841935621, 0, 0.3373195201259, 0.3464039624728, 0.3423494830868, 0.3481644246514
6.25, -1.330388101282, -0.1153706781841, 0, 0, -791.976842853, -676.0828165481, -1100.680290432, -585.6007847797, 9608.776448804, 5397.19516899, 7377.014537767, 4675.855506277, 7, -52.73858094852, 0, 205.7751348789, 0, 35.29846420857, 31.21579065668, 50.49106649682, 27.09257743576, 0.1463517363189, -0.1694029086916, -0.1695773099444, -1.826817994477, -0.05618909120858, -1.82682598197, -1.072966049382, -0.05618884510833, -1.539002435839, -0.05618884510833, 79.66421169384, 79.71697863447, 79.59640810733, 79.65406398019, -0.07366369425135, -0.41762299416, -11.39166331018, -126.5752226567, -129.5879444884, -127.0752226567, -126.4930372973, -129.5039789663, -126.657285929, -129.6719100106, -5.982761304525, 0, -6.059604621556, -6.159939614915, -6.405083109043, -6.159939614915, 0.3469742703276, 0.6764133210853, 0, 1.135564483644, 1.454394973959, -0.4202569706705, -0.1015683317887, -0.009120261647848, 0.3472838216459, 0, 0.3374966073471, 0.346516439395, 0.3421807464121, 0.3480512038968
6.275, -1.092613983925, -0.1040390273117, 0, 0, -665.9170592656, -614.0978272089, -1021.805705495, -543.0767889808, 9527.103478914, 5343.989780381, 7464.023483244, 4729.728848271, 7, -65.90774336717, 0, 198.3736161095, 0, 29.69458510943, 28.28470321747, 46.75532986695, 25.05604336897, -0.07517870240707, -0.1681836176698, -0.1683239527814, -1.720196798396, -0.04784814441673, -1.720204211538, -1.001525718967, -0.04784793793508, -1.464182519835, -0.04784793793508, 79.9830997025, 80.03606745813, 79.91504584392, 79.97295410789, -0.02339900457029, -0.3687079901988, -9.641071323017, -125.8841221434, -128.8967283291, -126.3841221434, -125.8016541116, -128.8124844709, -125.9665740712, -128.9809721873, -6.013109982562, 0, -6.039450967126, -6.180437717865, -6.386235276248, -6.180437717865, 0.2780571783981, 0.6083232875959, 0, 1.066028199107, 1.386274954049, -0.4898128791048, -0.1696283788573, -0.009362435776061, 0.3472831569572, 0, 0.3376779721421, 0.3466296881083, 0.3420073949372, 0.347936625806
